0.859921	1400	49154
0.861029	2500	49156
0.861029	2500	49156
0.861029	2500	49156
0.861029	2500	49156
0.861029	2500	49156
0.861029	2500	49156
0.861029	2500	49156
0.861136	1400	49157
0.861154	1400	49154
0.861171	1400	49155
0.861314	2500	49156
0.861314	2500	49156
0.861314	2500	49156
0.861314	2500	49156
0.861314	2500	49156
0.861314	2500	49156
0.861314	1100	49156
0.862136	1400	49156
0.862136	1400	49156
0.862154	1400	49157
0.862171	1400	49154
0.862189	1400	49155
0.863386	1400	49156
0.863404	1400	49157
0.863421	1400	49154
0.863439	1400	49155
0.864386	1400	49156
0.864404	1400	49157
0.864421	1400	49154
0.864439	1400	49155
0.865636	1400	49156
0.865654	1400	49157
0.865671	1400	49154
0.865689	1400	49155
0.866636	1400	49156
0.866654	1400	49157
0.866671	1400	49154
0.866689	1400	49155
0.867886	1400	49156
0.867904	1400	49154
0.867921	1400	49155
0.868511	2500	49153
0.868511	2500	49153
0.868511	2500	49153
0.868511	2500	49153
0.868511	2500	49153
0.868886	1400	49154
0.868904	1400	49155
0.868921	1400	49156
0.869886	1400	49154
0.869904	1400	49155
0.869921	1400	49156
0.870386	2500	49153
0.870904	2500	49157
0.871136	1400	49154
0.871154	1400	49155
0.871171	1700	49157
0.871171	1400	49157
0.872136	1400	49157
0.872171	1400	49154
0.872189	1400	49155
0.873386	1400	49157
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.873814	2500	49153
0.874386	1400	49157
0.875404	2500	49153
0.875404	2500	49153
0.875439	2500	49155
0.875439	300	49155
0.875636	1400	49157
0.875671	1400	49155
0.876404	2500	49154
0.876636	1700	49154
0.876636	1400	49154
0.876654	1400	49155
0.876671	1400	49157
0.877886	1400	49154
0.877904	1400	49155
0.877921	1400	49157
0.878886	1400	49154
0.878904	1400	49155
0.878921	1400	49157
0.878957	2500	49153
0.879136	2500	49153
0.880136	1400	49154
0.880154	1400	49155
0.880171	1400	49157
0.881136	1400	49154
0.881154	1400	49155
0.881171	1400	49157
0.882386	1400	49154
0.882404	1400	49155
0.882421	1400	49157
0.883386	1400	49154
0.883404	1400	49155
0.883421	1400	49157
0.884636	1400	49154
0.884654	1400	49155
0.884814	2500	49156
0.884814	2500	49156
0.884814	2500	49156
0.884814	2500	49156
0.884814	2500	49156
0.884814	2500	49156
0.884814	2500	49156
0.884832	1400	49157
0.885636	1400	49157
0.885654	1400	49154
0.885671	1400	49155
0.885689	700	49156
0.885689	1400	49156
0.886886	1400	49157
0.886904	1400	49154
0.886921	1400	49155
0.886939	1400	49156
0.887886	1400	49157
0.887904	1400	49154
0.887921	1400	49155
0.887939	1400	49156
0.889136	1400	49157
0.889154	1400	49154
0.889171	1400	49155
0.889189	1400	49156
0.890136	1400	49154
0.890154	1400	49155
0.890171	1400	49156
0.891386	1400	49154
0.891404	1400	49155
0.891421	1400	49156
0.892386	1400	49154
0.892404	1400	49155
0.892421	1400	49156
0.892457	2500	49153
0.892707	2500	49153
0.892707	2500	49153
0.892707	2500	49153
0.893636	1400	49154
0.893654	1400	49155
0.893671	1400	49156
0.894154	2500	49153
0.894154	2500	49153
0.894421	2500	49157
0.894421	2500	49157
0.894421	600	49157
0.894636	1400	49157
0.894654	1400	49155
0.894671	1400	49156
0.895886	1400	49157
0.895921	1400	49156
0.896886	1400	49157
0.896904	1400	49156
0.897779	2500	49153
0.897779	2500	49153
0.897779	2500	49153
0.897779	2500	49153
0.897779	2500	49153
0.897779	2500	49153
0.897886	2500	49153
0.897886	1400	49153
0.897904	1400	49156
0.897921	1400	49157
0.899154	2500	49155
0.899171	1400	49156
0.899189	1400	49157
0.899386	2500	49155
0.899386	600	49155
0.899939	2500	49154
0.899939	2500	49154
0.899939	2000	49154
0.900136	1400	49154
0.900154	1400	49155
0.900171	1400	49156
0.900189	1400	49157
0.901386	1400	49154
0.901421	1400	49156
0.901439	1400	49157
0.902386	1400	49154
0.902421	1400	49155
0.902421	1400	49155
0.902439	1400	49156
0.902457	1400	49157
0.902671	2500	49153
0.902671	2500	49153
0.902671	600	49153
0.903636	1400	49154
0.903654	1400	49155
0.903671	1400	49156
0.903689	1400	49157
0.903707	1400	49153
0.904636	1400	49153
0.904654	1400	49154
0.904671	1400	49155
0.904689	1400	49156
0.904707	1400	49157
0.905886	1400	49153
0.905904	1400	49154
0.905921	1400	49155
0.905939	1400	49156
0.905957	1400	49157
0.906886	1400	49154
0.906904	1400	49155
0.906921	1400	49156
0.906939	1400	49157
0.908136	1400	49154
0.908154	1400	49155
0.908171	1400	49157
0.908636	1400	49156
0.909136	1400	49156
0.909154	1400	49154
0.909171	1400	49155
0.909386	1400	49157
0.910386	1400	49156
0.910404	1400	49157
0.910421	1400	49154
0.910439	1400	49155
0.911386	1400	49154
0.911404	1400	49155
0.911421	1400	49156
0.911439	1400	49157
0.912636	1400	49156
0.912654	1400	49157
0.912671	1400	49154
0.912689	1400	49155
0.913636	1400	49156
0.913654	1400	49157
0.913671	1400	49154
0.914886	1400	49156
0.914904	1400	49157
0.915886	1400	49156
0.915904	1400	49157
0.916207	2500	49153
0.916207	2500	49153
0.916207	2500	49153
0.917136	1400	49156
0.917154	1400	49157
0.917904	2500	49153
0.917904	2500	49153
0.917904	1500	49153
0.918136	1400	49153
0.918154	1400	49156
0.918171	1400	49157
0.919404	1400	49156
0.919421	1400	49157
0.920386	1400	49156
0.920404	1400	49157
0.921457	2500	49154
0.921457	2500	49154
0.921457	2500	49154
0.921457	900	49154
0.921636	1400	49156
0.921654	1400	49157
0.921689	2500	49153
0.921707	1400	49154
0.921886	1700	49153
0.922475	2500	49155
0.922475	2500	49155
0.922475	2500	49155
0.922475	2500	49155
0.922636	1400	49154
0.922654	1200	49155
0.922654	1400	49155
0.922671	1400	49156
0.922689	1400	49157
0.922707	1400	49153
0.923886	1400	49155
0.923904	1400	49156
0.923921	1400	49157
0.923939	1400	49153
0.923957	1400	49154
0.924886	1400	49155
0.924904	1400	49157
0.924921	1400	49153
0.924939	1400	49154
0.925886	1400	49155
0.925904	1400	49157
0.925921	1400	49153
0.925939	1400	49154
0.927136	1400	49155
0.927154	1400	49157
0.927171	1400	49153
0.927189	1400	49154
0.928136	1400	49155
0.928154	1400	49157
0.928171	1400	49153
0.928189	1400	49154
0.929386	1400	49153
0.929404	1400	49154
0.929421	1400	49155
0.929439	1400	49157
0.930386	1400	49153
0.930404	1400	49154
0.930421	1400	49155
0.930439	1400	49157
0.931636	1400	49153
0.931654	1400	49154
0.931671	1400	49155
0.931689	1400	49157
0.932457	2500	49156
0.932457	2500	49156
0.932457	2500	49156
0.932636	2300	49156
0.932636	1400	49156
0.932654	1400	49153
0.932671	1400	49154
0.932689	1400	49155
0.933886	1400	49156
0.933904	1400	49153
0.933921	1400	49154
0.933939	1400	49155
0.934886	1400	49156
0.934904	1400	49153
0.934921	1400	49154
0.934939	1400	49155
0.936136	1400	49156
0.936154	1400	49153
0.936171	1400	49154
0.936189	1400	49155
0.937136	1400	49153
0.937154	1400	49155
0.937171	1400	49156
0.938386	1400	49153
0.938404	1400	49155
0.938421	1400	49156
0.939386	1400	49153
0.939404	1400	49155
0.939421	1400	49156
0.940636	1400	49153
0.940654	1400	49155
0.940671	1400	49156
0.941421	2500	49154
0.941421	2500	49154
0.941421	600	49154
0.941636	1400	49154
0.941654	1400	49155
0.941671	1400	49156
0.941689	1400	49153
0.942886	1400	49154
0.942904	1400	49155
0.942921	1400	49156
0.942939	1400	49153
0.943886	1400	49154
0.943904	1400	49155
0.943921	1400	49156
0.943939	1400	49153
0.945136	1400	49154
0.945154	1400	49155
0.945171	1400	49156
0.945189	1400	49153
0.946136	1400	49154
0.946154	1400	49155
0.946171	1400	49156
0.946189	1400	49153
0.947386	1400	49154
0.947404	1400	49155
0.947421	1400	49156
0.947439	1400	49153
0.948386	1400	49154
0.948404	1400	49155
0.948421	1400	49153
0.949636	1400	49154
0.949654	1400	49155
0.949671	1400	49153
0.950636	1400	49154
0.950654	1400	49155
0.950671	1400	49153
0.951654	2500	49156
0.951886	1400	49154
0.951904	1400	49155
0.951921	1700	49156
0.951921	1400	49156
0.951939	1400	49153
0.952886	1400	49156
0.952904	1400	49153
0.952921	1400	49154
0.952939	1400	49155
0.953886	1400	49156
0.953904	1400	49153
0.953921	1400	49154
0.953939	1400	49155
0.955136	1400	49156
0.955154	1400	49153
0.955171	1400	49154
0.955189	1400	49155
0.956136	1400	49156
0.956154	1400	49153
0.956171	1400	49154
0.956189	1400	49155
0.957386	1400	49156
0.957404	1400	49153
0.957421	1400	49154
0.957439	1400	49155
0.958386	1400	49156
0.958404	1400	49155
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959546	2500	49157
0.959636	1400	49155
0.959654	1400	49156
0.959779	2500	49157
0.959779	2500	49157
0.959779	2500	49157
0.959779	2500	49157
0.959779	2500	49157
0.959779	1100	49157
0.960636	1400	49157
0.960636	1400	49157
0.960654	1400	49156
0.961886	1400	49157
0.961904	1400	49156
0.962886	1400	49156
0.962904	1400	49157
0.963939	2500	49154
0.963939	2500	49154
0.963939	2000	49154
0.964136	1400	49156
0.964154	1400	49157
0.964171	1400	49154
0.965136	1400	49154
0.965154	1400	49156
0.965171	1400	49157
0.966386	1400	49154
0.966404	1400	49156
0.966421	1400	49157
0.967386	1400	49154
0.967404	1400	49156
0.967421	1400	49157
0.968636	1400	49154
0.968654	1400	49156
0.968671	1400	49157
0.969636	1400	49154
0.969654	1400	49156
0.969671	1400	49157
0.970886	1400	49154
0.970904	1400	49157
0.971886	1400	49154
0.973136	1400	49154
0.974136	1400	49154
0.975171	2500	49156
0.975171	2500	49156
0.975171	600	49156
0.975386	1400	49154
0.975404	1400	49156
0.976386	1400	49156
0.976404	1400	49154
0.977636	1400	49156
0.977654	1400	49154
0.978636	1400	49156
0.979886	1400	49156
0.980886	1400	49156
0.981886	1400	49156
0.983136	1400	49156
0.983279	2500	49157
0.983279	2500	49157
0.983279	2500	49157
0.983279	2500	49157
0.983279	2500	49157
0.983279	2500	49157
0.984136	1400	49156
0.984154	400	49157
0.984154	1400	49157
0.985207	2500	49153
0.985207	2500	49153
0.985207	2500	49153
0.985279	2500	49154
0.985279	2500	49154
0.985279	2500	49154
0.985386	1400	49157
0.985546	2500	49153
0.985546	2500	49153
0.985546	2500	49153
0.985546	2500	49153
0.985546	2500	49153
0.985546	2500	49153
0.985546	2500	49153
0.985564	900	49154
0.985564	1400	49154
0.985582	1400	49156
0.985689	2500	49153
0.985689	2500	49153
0.985689	2500	49153
0.985689	1100	49153
0.986386	1400	49153
0.986386	1400	49153
0.986404	1400	49154
0.986421	1400	49156
0.986439	1400	49157
0.987511	2500	49155
0.987511	2500	49155
0.987511	2500	49155
0.987511	2500	49155
0.987511	2500	49155
0.987511	2500	49155
0.987636	1400	49156
0.987654	1400	49157
0.987671	1400	49153
0.987689	1400	49154
0.987832	2500	49155
0.987832	2500	49155
0.987832	2500	49155
0.987832	2500	49155
0.987832	2500	49155
0.987832	2500	49155
0.987832	2500	49155
0.987886	1100	49155
0.988636	1400	49155
0.988636	1400	49155
0.988654	1400	49156
0.988671	1400	49157
0.988689	1400	49153
0.988707	1400	49154
0.989886	1400	49155
0.989904	1400	49157
0.989921	1400	49153
0.989939	1400	49154
0.990886	1400	49155
0.990904	1400	49157
0.990921	1400	49153
0.990939	1400	49154
0.992136	1400	49155
0.992154	1400	49157
0.992171	1400	49153
0.992189	1400	49154
0.993136	1400	49155
0.993154	1400	49157
0.993171	1400	49153
0.993189	1400	49154
0.994386	1400	49154
0.994404	1400	49155
0.994421	1400	49157
0.995386	1400	49154
0.995404	1400	49155
0.995421	1400	49157
0.996636	1400	49154
0.996654	1400	49155
0.996671	1400	49157
0.997457	2500	49156
0.997457	2500	49156
0.997457	2500	49156
0.997636	2300	49156
0.997636	1400	49156
0.997654	1400	49157
0.997671	1400	49154
0.997689	1400	49155
0.998886	1400	49156
0.998904	1400	49157
0.998939	1400	49154
0.998957	1400	49155
0.999886	1400	49156
0.999904	1400	49157
0.999921	1400	49154
1.00114	1400	49156
1.00115	1400	49157
1.00214	1400	49156
1.00215	1400	49157
1.00339	1400	49156
1.0034	1400	49157
1.00439	1400	49156
1.0044	1400	49157
1.0054	2500	49154
1.00565	2500	49154
1.00565	600	49154
1.00565	1400	49154
1.00567	1400	49156
1.00569	1400	49157
1.00664	1400	49154
1.00665	1400	49156
1.00667	1400	49157
1.00789	1400	49154
1.0079	1400	49156
1.00792	1400	49157
1.00889	1400	49154
1.0089	1400	49156
1.00892	1400	49157
1.00896	2500	49153
1.00926	2500	49153
1.00926	2500	49153
1.00926	2500	49153
1.00926	2500	49153
1.00926	2500	49153
1.00926	2500	49153
1.00989	2100	49153
1.00989	1400	49153
1.0099	1400	49154
1.00992	1400	49156
1.00994	1400	49157
1.01114	1400	49153
1.01115	1400	49154
1.0113	2500	49155
1.0113	2500	49155
1.0113	2500	49155
1.0113	2500	49155
1.0113	2500	49155
1.0113	2500	49155
1.01131	1400	49156
1.01133	1400	49157
1.01214	1400	49156
1.01215	1400	49157
1.01217	1400	49153
1.01219	1400	49154
1.01221	400	49155
1.01221	1400	49155
1.01339	1400	49156
1.0134	1400	49157
1.01342	1400	49153
1.01344	1400	49154
1.01346	1400	49155
1.01439	1400	49156
1.0144	1400	49157
1.01442	1400	49153
1.01444	1400	49154
1.01446	1400	49155
1.01564	1400	49156
1.01565	1400	49157
1.01567	1400	49153
1.01569	1400	49154
1.01571	1400	49155
1.01664	1400	49156
1.01665	1400	49157
1.01667	1400	49153
1.01669	1400	49154
1.01671	1400	49155
1.01789	1400	49156
1.0179	1400	49157
1.01792	1400	49153
1.01794	1400	49154
1.01796	1400	49155
1.01889	1400	49156
1.0189	1400	49157
1.01892	1400	49153
1.01894	1400	49154
1.01896	1400	49155
1.02014	1400	49156
1.02015	1400	49157
1.02017	1400	49153
1.02019	1400	49154
1.02021	1400	49155
1.02114	1400	49156
1.02115	1400	49157
1.02117	1400	49153
1.02119	1400	49154
1.02121	1400	49155
1.02239	1400	49156
1.0224	1400	49157
1.02242	1400	49153
1.02244	1400	49155
1.02339	1400	49156
1.0234	1400	49157
1.02342	1400	49153
1.02344	1400	49155
1.02464	1400	49156
1.02465	1400	49157
1.02467	1400	49153
1.02469	1400	49155
1.02564	1400	49156
1.02565	1400	49153
1.02567	1400	49155
1.02689	1400	49153
1.02692	1400	49155
1.02694	1400	49156
1.02769	2500	49154
1.02769	2500	49154
1.02769	2000	49154
1.02789	1400	49154
1.0279	1400	49155
1.02792	1400	49156
1.02794	1400	49153
1.02914	1400	49154
1.02915	1400	49155
1.02917	1400	49156
1.02919	1400	49153
1.03014	1400	49154
1.03015	1400	49155
1.03017	1400	49156
1.03139	1400	49154
1.0314	1400	49155
1.03142	1400	49156
1.03239	1400	49154
1.0324	1400	49155
1.03242	1400	49156
1.03267	2500	49153
1.03267	1700	49153
1.03364	1400	49154
1.03365	1400	49155
1.03367	1400	49156
1.03369	1400	49153
1.03464	1400	49153
1.03465	1400	49154
1.03467	1400	49155
1.03469	1400	49156
1.03589	1400	49153
1.0359	1400	49154
1.03592	1400	49155
1.03594	1400	49156
1.03606	2500	49157
1.03606	2500	49157
1.03606	2500	49157
1.03606	2500	49157
1.03606	2500	49157
1.03689	1400	49153
1.0369	1400	49154
1.03692	1400	49155
1.03694	1400	49156
1.03696	1500	49157
1.03696	1400	49157
1.03789	1400	49157
1.0379	1400	49153
1.03792	1400	49154
1.03794	1400	49155
1.03796	1400	49156
1.03914	1400	49157
1.03915	1400	49153
1.03917	1400	49154
1.03919	1400	49155
1.03921	1400	49156
1.04015	1400	49153
1.04017	1400	49154
1.04019	1400	49155
1.04021	1400	49156
1.04139	1400	49153
1.0414	1400	49154
1.04142	1400	49155
1.04144	1400	49156
1.04147	1400	49157
1.04147	1400	49157
1.04239	1400	49153
1.0424	1400	49155
1.04242	1400	49156
1.04244	1400	49157
1.04364	1400	49153
1.04365	1400	49155
1.04367	1400	49156
1.04369	1400	49157
1.04464	1400	49153
1.04465	1400	49155
1.04467	1400	49156
1.04469	1400	49157
1.04589	1400	49153
1.0459	1400	49155
1.04592	1400	49156
1.04594	1400	49157
1.04689	1400	49153
1.0469	1400	49155
1.04692	1400	49156
1.04694	1400	49157
1.04814	1400	49155
1.04815	1400	49156
1.04817	1400	49157
1.04896	2500	49154
1.04896	2500	49154
1.04896	2500	49154
1.04896	900	49154
1.04914	1400	49154
1.04915	1400	49155
1.04917	1400	49156
1.04919	1400	49157
1.05039	1400	49154
1.0504	1400	49155
1.05042	1400	49156
1.05044	1400	49157
1.05139	1400	49154
1.0514	1400	49155
1.05142	1400	49157
1.05264	1400	49157
1.05267	1400	49154
1.05269	1400	49155
1.05364	1400	49157
1.05365	1400	49154
1.05489	1400	49157
1.0549	1400	49154
1.05589	1400	49154
1.0559	1400	49157
1.05647	2500	49153
1.05647	2500	49153
1.05647	2500	49153
1.05647	2500	49153
1.05714	1400	49154
1.05715	1400	49157
1.05717	1200	49153
1.05717	1400	49153
1.05814	1400	49153
1.05815	1400	49154
1.05817	1400	49157
1.05939	1400	49153
1.0594	1400	49154
1.05942	1400	49157
1.0604	1400	49154
1.06042	1400	49157
1.06164	1400	49154
1.06165	1400	49157
1.06169	1400	49153
1.06169	1400	49153
1.06264	1400	49154
1.06265	1400	49157
1.06267	1400	49153
1.06389	1400	49153
1.0639	1400	49154
1.06392	1400	49157
1.06489	1400	49153
1.0649	1400	49157
1.06589	1400	49153
1.0659	1400	49157
1.06714	1400	49153
1.06715	1400	49157
1.06814	1400	49153
1.06815	1400	49157
1.06915	2500	49154
1.0694	2500	49154
1.0694	600	49154
1.0694	1400	49154
1.06942	1400	49157
1.07039	1400	49154
1.0704	1400	49157
1.07164	1400	49154
1.07165	1400	49157
1.07264	1400	49154
1.07265	1400	49157
1.07389	1400	49154
1.0739	1400	49157
1.07469	2500	49153
1.07469	2500	49153
1.07469	2000	49153
1.07489	1400	49153
1.0749	1400	49154
1.07492	1400	49157
1.07614	1400	49153
1.07615	1400	49154
1.07617	1400	49157
1.07714	1400	49153
1.07715	1400	49154
1.07717	1400	49157
1.07828	2500	49156
1.07828	2500	49156
1.07828	2500	49156
1.07828	2500	49156
1.07828	2500	49156
1.07828	2500	49156
1.07828	2500	49156
1.07839	1400	49157
1.0784	1400	49153
1.07842	1400	49154
1.07856	2500	49156
1.07856	2500	49156
1.07856	2500	49156
1.07856	2500	49156
1.07856	2500	49156
1.07856	2500	49156
1.07856	1100	49156
1.07939	1400	49156
1.07939	1400	49156
1.0794	1400	49157
1.07942	1400	49153
1.07944	1400	49154
1.08044	2500	49155
1.08044	2500	49155
1.08044	2500	49155
1.08064	1400	49156
1.08065	1400	49157
1.08067	1400	49153
1.08069	1400	49154
1.08083	2500	49155
1.08083	2500	49155
1.08083	2500	49155
1.08083	2500	49155
1.08083	2500	49155
1.08083	2500	49155
1.08096	2500	49155
1.08096	2500	49155
1.08096	2500	49155
1.08096	2500	49155
1.08096	1100	49155
1.08164	1400	49155
1.08164	1400	49155
1.08165	1400	49156
1.08167	1400	49153
1.08169	1400	49154
1.08289	1400	49155
1.0829	1400	49156
1.08292	1400	49153
1.08294	1400	49154
1.08389	1400	49155
1.0839	1400	49156
1.08392	1400	49153
1.08394	1400	49154
1.08514	1400	49155
1.08515	1400	49156
1.08517	1400	49153
1.08519	1400	49154
1.08614	1400	49153
1.08615	1400	49155
1.08617	1400	49156
1.08739	1400	49153
1.0874	1400	49155
1.08742	1400	49156
1.08839	1400	49153
1.0884	1400	49155
1.08842	1400	49156
1.08964	1400	49153
1.08965	1400	49155
1.08967	1400	49156
1.09064	1400	49153
1.09065	1400	49155
1.09169	2500	49154
1.09169	2500	49154
1.09169	2000	49154
1.09189	1400	49155
1.0919	1400	49153
1.09192	1400	49154
1.09289	1400	49154
1.0929	1400	49153
1.09389	1400	49154
1.0939	1400	49153
1.09514	1400	49153
1.09515	1400	49154
1.09614	1400	49153
1.09615	1400	49154
1.09739	1400	49153
1.0974	1400	49154
1.09839	1400	49153
1.0984	1400	49154
1.09964	1400	49153
1.09965	1400	49154
1.10064	1400	49153
1.10065	1400	49154
1.10189	1400	49153
1.1019	1400	49154
1.10205	2500	49156
1.10205	2500	49156
1.10205	2500	49156
1.10205	2500	49156
1.10205	2500	49156
1.10205	2500	49156
1.10289	1400	49153
1.1029	1400	49154
1.10292	400	49156
1.10292	1400	49156
1.10414	1400	49156
1.10415	1400	49153
1.10417	1400	49154
1.10431	2500	49155
1.10431	2500	49155
1.10431	2500	49155
1.10431	2500	49155
1.10431	2500	49155
1.10431	2500	49155
1.10514	1400	49156
1.10515	1400	49153
1.10517	1400	49154
1.10519	400	49155
1.10519	1400	49155
1.10639	1400	49155
1.1064	1400	49156
1.10642	1400	49153
1.10739	1400	49155
1.1074	1400	49156
1.10742	1400	49153
1.10853	2500	49157
1.10853	2500	49157
1.10853	2500	49157
1.10853	2500	49157
1.10853	2500	49157
1.10853	2500	49157
1.10853	2500	49157
1.10864	1400	49153
1.10865	1400	49155
1.10867	1400	49156
1.10881	2500	49157
1.10881	2500	49157
1.10881	2500	49157
1.10881	2500	49157
1.10881	2500	49157
1.10881	2500	49157
1.10881	1100	49157
1.10964	1400	49157
1.10964	1400	49157
1.10965	1400	49153
1.10967	1400	49155
1.10969	1400	49156
1.11089	1400	49157
1.1109	1400	49153
1.11094	1400	49155
1.11096	1400	49156
1.11189	1400	49157
1.1119	1400	49155
1.11192	1400	49156
1.11296	2500	49154
1.11296	2500	49154
1.11296	2500	49154
1.11296	900	49154
1.11314	1400	49155
1.11315	1400	49156
1.11317	1400	49157
1.11319	1400	49154
1.11414	1400	49154
1.11415	1400	49155
1.11417	1400	49156
1.11419	1400	49157
1.11539	1400	49154
1.1154	1400	49155
1.11542	1400	49156
1.11544	1400	49157
1.11639	1400	49154
1.1164	1400	49155
1.11642	1400	49156
1.11644	1400	49157
1.11764	1400	49154
1.11765	1400	49155
1.11767	1400	49156
1.11769	1400	49157
1.11864	1400	49154
1.11865	1400	49155
1.11867	1400	49156
1.11869	1400	49157
1.11989	1400	49154
1.1199	1400	49155
1.11992	1400	49156
1.11994	1400	49157
1.12089	1400	49154
1.1209	1400	49155
1.12092	1400	49156
1.12094	1400	49157
1.12189	1400	49154
1.1219	1400	49155
1.12192	1400	49156
1.12194	1400	49157
1.12314	1400	49154
1.12315	1400	49155
1.12317	1400	49156
1.12414	1400	49154
1.12415	1400	49155
1.12417	1400	49156
1.12539	1400	49154
1.1254	1400	49155
1.12542	1400	49156
1.12639	1400	49154
1.1264	1400	49155
1.12642	1400	49156
1.12764	1400	49154
1.12765	1400	49155
1.12767	1400	49156
1.12864	1400	49155
1.12865	1400	49156
1.12989	1400	49155
1.1299	1400	49156
1.13089	1400	49155
1.1309	1400	49156
1.13214	1400	49155
1.13215	1400	49156
1.13228	2500	49157
1.13228	2500	49157
1.13228	2500	49157
1.13228	2500	49157
1.13228	2500	49157
1.13292	2500	49154
1.13292	2500	49154
1.13292	600	49154
1.13314	1400	49154
1.13315	1400	49155
1.13317	1400	49156
1.13319	100	49157
1.13319	1400	49157
1.13439	1400	49154
1.1344	1400	49155
1.13442	1400	49156
1.13444	1400	49157
1.13539	1400	49154
1.1354	1400	49155
1.13542	1400	49156
1.13544	1400	49157
1.13664	1400	49154
1.13665	1400	49155
1.13667	1400	49156
1.13669	1400	49157
1.13764	1400	49154
1.13765	1400	49155
1.13767	1400	49156
1.13769	1400	49157
1.13876	2500	49153
1.13876	2500	49153
1.13876	2500	49153
1.13876	2500	49153
1.13876	2500	49153
1.13876	2500	49153
1.13889	1400	49154
1.1389	1400	49155
1.13892	1400	49156
1.13894	1400	49157
1.13908	2500	49153
1.13908	2500	49153
1.13908	2500	49153
1.13908	2500	49153
1.13908	2500	49153
1.13908	2500	49153
1.13908	2500	49153
1.13914	1100	49153
1.13989	1400	49153
1.13989	1400	49153
1.1399	1400	49154
1.13992	1400	49155
1.13994	1400	49156
1.13996	1400	49157
1.14114	1400	49153
1.14115	1400	49154
1.14117	1400	49155
1.14119	1400	49156
1.14121	1400	49157
1.14214	1400	49153
1.14215	1400	49154
1.14217	1400	49155
1.14219	1400	49156
1.14221	1400	49157
1.14339	1400	49157
1.1434	1400	49153
1.14342	1400	49154
1.14344	1400	49155
1.14346	1400	49156
1.14439	1400	49157
1.1444	1400	49153
1.14442	1400	49154
1.14444	1400	49155
1.14564	1400	49157
1.14565	1400	49153
1.14567	1400	49154
1.14569	1400	49155
1.14664	1400	49157
1.14665	1400	49153
1.14667	1400	49154
1.14789	1400	49157
1.1479	1400	49153
1.14792	1400	49154
1.14889	1400	49154
1.1489	1400	49157
1.14989	1400	49157
1.15114	1400	49157
1.15214	1400	49157
1.15339	1400	49157
1.15439	1400	49157
1.15544	2500	49154
1.15544	2500	49154
1.15544	2000	49154
1.15564	1400	49157
1.15565	1400	49154
1.15664	1400	49154
1.15665	1400	49157
1.15789	1400	49154
1.1579	1400	49157
1.15889	1400	49154
1.1589	1400	49157
1.16014	1400	49154
1.16015	1400	49157
1.16114	1400	49154
1.16115	1400	49157
1.16239	1400	49154
1.1624	1400	49157
1.16256	2500	49153
1.16256	2500	49153
1.16256	2500	49153
1.16256	2500	49153
1.16256	2500	49153
1.16256	2500	49153
1.16256	2500	49153
1.16339	1400	49154
1.1634	1400	49157
1.16342	700	49153
1.16342	1400	49153
1.16464	1400	49153
1.16465	1400	49154
1.16467	1400	49157
1.16564	1400	49153
1.16565	1400	49154
1.16567	1400	49157
1.16689	1400	49153
1.1669	1400	49154
1.16692	1400	49157
1.16789	1400	49153
1.1679	1400	49154
1.16792	1400	49157
1.16914	1400	49153
1.16915	1400	49154
1.16917	1400	49157
1.17014	1400	49153
1.17015	1400	49157
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.1713	2500	49156
1.17139	1400	49157
1.1714	1400	49153
1.17153	2500	49156
1.17153	2500	49156
1.17153	2500	49156
1.17153	2500	49156
1.17153	2500	49156
1.17153	1100	49156
1.17239	1400	49156
1.17239	1400	49156
1.1724	1400	49157
1.17242	1400	49153
1.17351	2500	49155
1.17351	2500	49155
1.17351	2500	49155
1.17351	2500	49155
1.17351	2500	49155
1.17351	2500	49155
1.17364	1400	49156
1.17365	1400	49157
1.17367	1400	49153
1.17383	2500	49155
1.17383	2500	49155
1.17383	2500	49155
1.17383	2500	49155
1.17383	2500	49155
1.17383	2500	49155
1.17383	2500	49155
1.17383	1100	49155
1.17464	1400	49155
1.17464	1400	49155
1.17465	1400	49156
1.17467	1400	49157
1.17469	1400	49153
1.17589	1400	49153
1.1759	1400	49155
1.17592	1400	49156
1.17594	1400	49157
1.17671	2500	49154
1.17671	2500	49154
1.17671	2500	49154
1.17671	900	49154
1.17689	1400	49154
1.1769	1400	49155
1.17692	1400	49156
1.17694	1400	49153
1.17789	1400	49154
1.1779	1400	49155
1.17792	1400	49156
1.17794	1400	49153
1.17914	1400	49154
1.17915	1400	49155
1.17917	1400	49156
1.17919	1400	49153
1.18014	1400	49154
1.18015	1400	49155
1.18017	1400	49156
1.18019	1400	49153
1.18139	1400	49153
1.1814	1400	49154
1.18142	1400	49155
1.18144	1400	49156
1.18239	1400	49153
1.1824	1400	49154
1.18242	1400	49155
1.18244	1400	49156
1.18364	1400	49153
1.18365	1400	49154
1.18367	1400	49155
1.18369	1400	49156
1.18464	1400	49153
1.18465	1400	49154
1.18467	1400	49155
